2015	10	19	23	15	1.13236	1.13236	1.13195	1.13196		
2015	10	19	23	30	1.13196	1.13214	1.13193	1.13204		
2015	10	19	23	45	1.13203	1.13287	1.13202	1.13251		
2015	10	20	0	0	1.13249	1.13305	1.13237	1.1326		
2015	10	20	0	15	1.13261	1.13282	1.13256	1.13277		
2015	10	20	0	30	1.13276	1.13286	1.13267	1.13277		
2015	10	20	0	45	1.13278	1.13309	1.13266	1.13282		
2015	10	20	1	0	1.13283	1.13284	1.13265	1.13268		
2015	10	20	1	15	1.13267	1.13306	1.13265	1.13273		
2015	10	20	1	30	1.13273	1.13282	1.13265	1.13275		
2015	10	20	1	45	1.13276	1.13284	1.13263	1.13263		
2015	10	20	2	0	1.13263	1.13292	1.13262	1.13277		
2015	10	20	2	15	1.13277	1.13289	1.13272	1.13274		
2015	10	20	2	30	1.1327	1.13277	1.13256	1.13275		
2015	10	20	2	45	1.13275	1.13281	1.13256	1.13279		
2015	10	20	3	0	1.1328	1.13288	1.13237	1.13258		
2015	10	20	3	15	1.13258	1.13277	1.13249	1.13268		
2015	10	20	3	30	1.13268	1.13308	1.13266	1.13299		
2015	10	20	3	45	1.13298	1.13336	1.13293	1.13333		
2015	10	20	4	0	1.13333	1.13345	1.13311	1.13327		
2015	10	20	4	15	1.13327	1.13359	1.13317	1.13355		
2015	10	20	4	30	1.13355	1.13385	1.13346	1.13375		
2015	10	20	4	45	1.13375	1.13375	1.13305	1.13321		
2015	10	20	5	0	1.1332	1.13338	1.13315	1.13329		
2015	10	20	5	15	1.13329	1.13349	1.13329	1.13348		
2015	10	20	5	30	1.13348	1.13349	1.13337	1.13339		
2015	10	20	5	45	1.1334	1.13354	1.13338	1.1335		
2015	10	20	6	0	1.13352	1.13356	1.13331	1.13336		
2015	10	20	6	15	1.13336	1.13351	1.1333	1.1334		
2015	10	20	6	30	1.13341	1.1335	1.13331	1.13342		
2015	10	20	6	45	1.13342	1.13359	1.1334	1.13359		
2015	10	20	7	0	1.13359	1.1336	1.13329	1.13335		
2015	10	20	7	15	1.13335	1.13346	1.13334	1.13345		
2015	10	20	7	30	1.13344	1.13347	1.13331	1.13338		
2015	10	20	7	45	1.13338	1.13346	1.13295	1.13305		
2015	10	20	8	0	1.13306	1.13314	1.13279	1.13279		
2015	10	20	8	15	1.13279	1.13287	1.13265	1.13272		
2015	10	20	8	30	1.13272	1.13339	1.13268	1.13329		
2015	10	20	8	45	1.13329	1.13357	1.13305	1.13318		
2015	10	20	9	0	1.13317	1.13325	1.13272	1.13274		
2015	10	20	9	15	1.13274	1.13326	1.13238	1.13299		
2015	10	20	9	30	1.13298	1.13307	1.13233	1.13298		
2015	10	20	9	45	1.13298	1.13309	1.13245	1.13288		
2015	10	20	10	0	1.13288	1.13481	1.13259	1.13479		
2015	10	20	10	15	1.13479	1.13479	1.13407	1.13424		
2015	10	20	10	30	1.13424	1.13497	1.13394	1.13414		
2015	10	20	10	45	1.13414	1.13498	1.13386	1.13465		
2015	10	20	11	0	1.13464	1.13599	1.13423	1.13563		
2015	10	20	11	15	1.13563	1.1364	1.13549	1.13599		
2015	10	20	11	30	1.13599	1.13609	1.13517	1.13542		
2015	10	20	11	45	1.13541	1.13596	1.1352	1.13584		
2015	10	20	12	0	1.13584	1.13586	1.13441	1.13546		
2015	10	20	12	15	1.13547	1.13638	1.13539	1.13615		
2015	10	20	12	30	1.13615	1.13689	1.13597	1.13614		
2015	10	20	12	45	1.13614	1.13715	1.13607	1.13693		
2015	10	20	13	0	1.13693	1.13841	1.13685	1.13806		
2015	10	20	13	15	1.13806	1.13829	1.13745	1.13746		
2015	10	20	13	30	1.13746	1.13861	1.13746	1.13804		
2015	10	20	13	45	1.13804	1.13821	1.13762	1.13811		
2015	10	20	14	0	1.1381	1.13816	1.13736	1.13774		
2015	10	20	14	15	1.13774	1.13812	1.13717	1.13739		
2015	10	20	14	30	1.13739	1.13788	1.13731	1.1377		
2015	10	20	14	45	1.1377	1.13799	1.13724	1.13733		
2015	10	20	15	0	1.13733	1.13758	1.13697	1.13745		
2015	10	20	15	15	1.13745	1.13745	1.13651	1.13683		
2015	10	20	15	30	1.1369	1.13719	1.13564	1.13578		
2015	10	20	15	45	1.13578	1.1366	1.1357	1.13644		
2015	10	20	16	0	1.13644	1.13669	1.13583	1.13651		
2015	10	20	16	15	1.13651	1.13665	1.13597	1.13617		
2015	10	20	16	30	1.13617	1.13617	1.13511	1.13535		
2015	10	20	16	45	1.13535	1.13548	1.13455	1.13485		
2015	10	20	17	0	1.13486	1.13546	1.13455	1.13504		
2015	10	20	17	15	1.13504	1.13546	1.13477	1.13495		
2015	10	20	17	30	1.13494	1.13541	1.13385	1.1341		
2015	10	20	17	45	1.1341	1.13421	1.13316	1.13412		
2015	10	20	18	0	1.13412	1.13471	1.13385	1.13439		
2015	10	20	18	15	1.13439	1.135	1.13411	1.13413		
2015	10	20	18	30	1.13414	1.13526	1.1339	1.13522		
2015	10	20	18	45	1.13518	1.13583	1.13503	1.13579		
2015	10	20	19	0	1.13579	1.13579	1.13456	1.13469		
2015	10	20	19	15	1.13469	1.13501	1.13461	1.13488		
2015	10	20	19	30	1.13488	1.13512	1.13478	1.13503		
2015	10	20	19	45	1.13502	1.13539	1.135	1.1351		
2015	10	20	20	0	1.1351	1.13563	1.13509	1.13529		
2015	10	20	20	15	1.13529	1.1353	1.1349	1.1351		
2015	10	20	20	30	1.1351	1.13511	1.13386	1.1341		
2015	10	20	20	45	1.1341	1.13438	1.13371	1.13432		
2015	10	20	21	0	1.13433	1.13438	1.13351	1.13375		
2015	10	20	21	15	1.13373	1.13414	1.13371	1.13398		
2015	10	20	21	30	1.13398	1.13458	1.13396	1.13397		
2015	10	20	21	45	1.13398	1.134	1.13359	1.13378		
2015	10	20	22	0	1.13377	1.13414	1.13367	1.134		
2015	10	20	22	15	1.134	1.13452	1.13379	1.13438		
2015	10	20	22	30	1.13438	1.13441	1.13401	1.13417		
2015	10	20	22	45	1.13417	1.13432	1.1338	1.1338		
2015	10	20	23	0	1.1338	1.13405	1.13378	1.13404		
2015	10	20	23	15	1.13404	1.13441	1.13403	1.1344		
2015	10	20	23	30	1.1344	1.13465	1.13439	1.13462		
2015	10	20	23	45	1.13463	1.13463	1.13435	1.13438		
2015	10	21	0	0	1.13432	1.13476	1.13424	1.13465		
2015	10	21	0	15	1.13465	1.13467	1.13431	1.13455		
2015	10	21	0	30	1.13455	1.13471	1.13433	1.13442		
2015	10	21	0	45	1.13442	1.1346	1.13439	1.13455		
2015	10	21	1	0	1.13455	1.13477	1.13451	1.13472		
2015	10	21	1	15	1.13473	1.13479	1.13466	1.1347		
2015	10	21	1	30	1.1347	1.13493	1.13468	1.1349		
2015	10	21	1	45	1.1349	1.13521	1.1349	1.1352		
2015	10	21	2	0	1.13521	1.13521	1.13469	1.13496		
2015	10	21	2	15	1.13495	1.135	1.13491	1.13499		
2015	10	21	2	30	1.13499	1.13521	1.13496	1.13521		
2015	10	21	2	45	1.13521	1.13538	1.13514	1.13538		
2015	10	21	3	0	1.13537	1.13551	1.13509	1.13551		
2015	10	21	3	15	1.13551	1.13586	1.13531	1.13544		
2015	10	21	3	30	1.13543	1.13564	1.1354	1.13555		
2015	10	21	3	45	1.13554	1.1367	1.13541	1.13611		
2015	10	21	4	0	1.13613	1.1364	1.13581	1.13583		
2015	10	21	4	15	1.13584	1.13602	1.1358	1.13601		
2015	10	21	4	30	1.13601	1.13623	1.1356	1.13615		
2015	10	21	4	45	1.13616	1.13624	1.13579	1.13579		
2015	10	21	5	0	1.13579	1.13591	1.13567	1.13588		
2015	10	21	5	15	1.13588	1.13604	1.13579	1.1359		
2015	10	21	5	30	1.13589	1.1359	1.13547	1.13562		
2015	10	21	5	45	1.13562	1.13582	1.1356	1.13582		
2015	10	21	6	0	1.13583	1.13631	1.13581	1.13619		
2015	10	21	6	15	1.1362	1.13625	1.13598	1.1361		
2015	10	21	6	30	1.1361	1.13642	1.13587	1.13632		
2015	10	21	6	45	1.13634	1.13635	1.136	1.13601		
2015	10	21	7	0	1.136	1.13607	1.13588	1.136		
2015	10	21	7	15	1.13599	1.13601	1.13574	1.13581		
2015	10	21	7	30	1.13581	1.13607	1.1357	1.13582		
2015	10	21	7	45	1.13582	1.1361	1.13577	1.13609		
2015	10	21	8	0	1.13609	1.13613	1.13567	1.13589		
2015	10	21	8	15	1.13589	1.13613	1.13575	1.13579		
2015	10	21	8	30	1.13578	1.13588	1.13525	1.13525		
2015	10	21	8	45	1.13524	1.13552	1.13474	1.13535		
2015	10	21	9	0	1.13534	1.13545	1.13456	1.13481		
2015	10	21	9	15	1.13481	1.13549	1.13462	1.13512		
2015	10	21	9	30	1.13512	1.13592	1.13478	1.1355		
2015	10	21	9	45	1.1355	1.1355	1.13428	1.13471		
2015	10	21	10	0	1.13471	1.13559	1.13471	1.13531		
2015	10	21	10	15	1.13531	1.13588	1.13477	1.13586		
2015	10	21	10	30	1.13584	1.13744	1.13583	1.13711		
2015	10	21	10	45	1.13712	1.13768	1.13655	1.13707		
2015	10	21	11	0	1.13706	1.1376	1.13672	1.13687		
2015	10	21	11	15	1.13687	1.13728	1.13643	1.13667		
2015	10	21	11	30	1.13666	1.13671	1.13547	1.13591		
2015	10	21	11	45	1.1359	1.13615	1.13533	1.13589		
2015	10	21	12	0	1.13589	1.13589	1.13444	1.13485		
2015	10	21	12	15	1.13485	1.1349	1.13336	1.13451		
2015	10	21	12	30	1.13451	1.1353	1.13434	1.1353		
2015	10	21	12	45	1.13531	1.13548	1.13504	1.13513		
2015	10	21	13	0	1.13512	1.13543	1.13468	1.13521		
2015	10	21	13	15	1.1352	1.13525	1.13479	1.13515		
2015	10	21	13	30	1.13518	1.13548	1.13495	1.13539		
2015	10	21	13	45	1.1354	1.13615	1.13531	1.13578		
2015	10	21	14	0	1.13578	1.1363	1.13522	1.13533		
2015	10	21	14	15	1.13532	1.13551	1.13493	1.13504		
2015	10	21	14	30	1.13504	1.13576	1.13474	1.13564		
2015	10	21	14	45	1.13562	1.13563	1.13513	1.13539		
2015	10	21	15	0	1.1354	1.13552	1.13505	1.13535		
2015	10	21	15	15	1.13535	1.13541	1.13473	1.13528		
2015	10	21	15	30	1.13528	1.13539	1.1345	1.13494		
2015	10	21	15	45	1.13494	1.1355	1.13481	1.13534		
2015	10	21	16	0	1.13535	1.13546	1.13455	1.13471		
2015	10	21	16	15	1.13471	1.13514	1.13464	1.1349		
2015	10	21	16	30	1.1349	1.13529	1.1347	1.13472		
2015	10	21	16	45	1.13472	1.13487	1.13408	1.13434		
2015	10	21	17	0	1.13434	1.13492	1.13399	1.13441		
2015	10	21	17	15	1.1344	1.13478	1.13419	1.13428		
2015	10	21	17	30	1.13428	1.13454	1.13365	1.13368		
2015	10	21	17	45	1.13368	1.13548	1.13365	1.13548		
2015	10	21	18	0	1.13548	1.13634	1.13522	1.13584		
2015	10	21	18	15	1.13583	1.13586	1.13471	1.13495		
2015	10	21	18	30	1.13498	1.1355	1.1341	1.13431		
2015	10	21	18	45	1.13431	1.13461	1.13403	1.13442		
2015	10	21	19	0	1.13442	1.13515	1.13437	1.13499		
2015	10	21	19	15	1.13499	1.13528	1.13437	1.13443		
2015	10	21	19	30	1.13443	1.13451	1.13389	1.13417		
2015	10	21	19	45	1.13417	1.1346	1.13385	1.13451		
2015	10	21	20	0	1.13457	1.13539	1.13457	1.13473		
2015	10	21	20	15	1.13476	1.1353	1.13468	1.1351		
2015	10	21	20	30	1.13511	1.13536	1.13469	1.13489		
2015	10	21	20	45	1.13489	1.1349	1.1338	1.13388		
2015	10	21	21	0	1.13392	1.1342	1.13352	1.13415		
2015	10	21	21	15	1.13415	1.1345	1.1341	1.13442		
2015	10	21	21	30	1.13442	1.13451	1.13374	1.13388		
2015	10	21	21	45	1.13386	1.13423	1.1336	1.13378		
2015	10	21	22	0	1.1338	1.1342	1.1335	1.1341		
2015	10	21	22	15	1.1341	1.13433	1.13383	1.13412		
2015	10	21	22	30	1.13416	1.1342	1.13392	1.13416		
2015	10	21	22	45	1.13417	1.1344	1.13377	1.1338		
2015	10	21	23	0	1.13382	1.13422	1.13379	1.13417		
2015	10	21	23	15	1.13415	1.13415	1.13393	1.13394		
2015	10	21	23	30	1.13394	1.13394	1.1338	1.13391		
2015	10	21	23	45	1.13393	1.13395	1.13369	1.13371		
2015	10	22	0	0	1.13374	1.13389	1.13369	1.13386		
2015	10	22	0	15	1.13386	1.13386	1.13353	1.13373		
2015	10	22	0	30	1.13373	1.13373	1.13354	1.13364		
2015	10	22	0	45	1.13364	1.13396	1.13359	1.13371		
2015	10	22	1	0	1.13371	1.13383	1.13369	1.13381		
2015	10	22	1	15	1.1338	1.13388	1.1337	1.13379		
2015	10	22	1	30	1.1338	1.13415	1.13373	1.13415		
2015	10	22	1	45	1.13415	1.13417	1.13398	1.13406		
2015	10	22	2	0	1.13407	1.13417	1.13402	1.13404		
2015	10	22	2	15	1.13405	1.13425	1.13386	1.13391		
2015	10	22	2	30	1.13392	1.13438	1.1339	1.13437		
2015	10	22	2	45	1.13438	1.13475	1.13437	1.13453		
2015	10	22	3	0	1.13452	1.13457	1.134	1.13413		
2015	10	22	3	15	1.13412	1.13422	1.13387	1.13415		
2015	10	22	3	30	1.13415	1.1342	1.13381	1.13394		
2015	10	22	3	45	1.13394	1.13404	1.13292	1.13349		
2015	10	22	4	0	1.13348	1.13405	1.13346	1.13395		
2015	10	22	4	15	1.13395	1.13418	1.13373	1.13407		
2015	10	22	4	30	1.13407	1.13476	1.13405	1.13467		
2015	10	22	4	45	1.13468	1.13503	1.13421	1.1343		
2015	10	22	5	0	1.13429	1.13469	1.13421	1.13432		
2015	10	22	5	15	1.13432	1.13445	1.13422	1.13433		
2015	10	22	5	30	1.13432	1.13444	1.13404	1.13432		
2015	10	22	5	45	1.13432	1.13445	1.13426	1.13445		
2015	10	22	6	0	1.13445	1.13487	1.13437	1.13477		
2015	10	22	6	15	1.13476	1.1348	1.13465	1.13465		
2015	10	22	6	30	1.13464	1.13472	1.13453	1.13462		
2015	10	22	6	45	1.13461	1.13486	1.13461	1.13473		
2015	10	22	7	0	1.13473	1.13473	1.13451	1.13453		
2015	10	22	7	15	1.13453	1.13455	1.13433	1.13436		
2015	10	22	7	30	1.13435	1.13466	1.13361	1.13362		
2015	10	22	7	45	1.13362	1.13411	1.13351	1.13355		
2015	10	22	8	0	1.13355	1.13375	1.13345	1.13354		
2015	10	22	8	15	1.13354	1.13355	1.13318	1.1332		
2015	10	22	8	30	1.1332	1.13361	1.13303	1.13337		
2015	10	22	8	45	1.13337	1.1337	1.13262	1.1327		
2015	10	22	9	0	1.1327	1.13352	1.13264	1.13333		
2015	10	22	9	15	1.13335	1.13377	1.13303	1.13367		
2015	10	22	9	30	1.13367	1.13371	1.13281	1.13314		
2015	10	22	9	45	1.13315	1.13433	1.13282	1.13393		
2015	10	22	10	0	1.13393	1.13449	1.13361	1.13371		
2015	10	22	10	15	1.13373	1.13373	1.13102	1.13135		
2015	10	22	10	30	1.13136	1.13155	1.13094	1.13145		
2015	10	22	10	45	1.13144	1.13172	1.13077	1.13126		
2015	10	22	11	0	1.13125	1.13167	1.13016	1.13101		
2015	10	22	11	15	1.131	1.1315	1.13078	1.13139		
2015	10	22	11	30	1.13138	1.13158	1.13045	1.13069		
2015	10	22	11	45	1.13069	1.13146	1.13068	1.13124		
2015	10	22	12	0	1.13124	1.13155	1.13092	1.13144		
2015	10	22	12	15	1.13143	1.13153	1.13047	1.13115		
2015	10	22	12	30	1.13115	1.13126	1.13058	1.13119		
2015	10	22	12	45	1.13119	1.13159	1.13106	1.13138		
2015	10	22	13	0	1.13138	1.13168	1.13116	1.13156		
2015	10	22	13	15	1.13156	1.13237	1.13155	1.13206		
2015	10	22	13	30	1.13206	1.13206	1.13141	1.13177		
2015	10	22	13	45	1.13177	1.13177	1.13099	1.13135		
2015	10	22	14	0	1.13135	1.13208	1.13125	1.13176		
2015	10	22	14	15	1.13176	1.13245	1.13149	1.13166		
2015	10	22	14	30	1.13167	1.13209	1.13121	1.1316		
2015	10	22	14	45	1.1316	1.13251	1.13154	1.13184		
2015	10	22	15	0	1.13184	1.13226	1.13102	1.13125		
2015	10	22	15	15	1.13127	1.13178	1.1241	1.1241		
2015	10	22	15	30	1.1241	1.12656	1.12195	1.12276		
2015	10	22	15	45	1.12277	1.12319	1.11776	1.1196		
2015	10	22	16	0	1.11959	1.12121	1.11872	1.11929		
2015	10	22	16	15	1.1193	1.11944	1.11688	1.11789		
2015	10	22	16	30	1.11785	1.11785	1.11599	1.11617		
2015	10	22	16	45	1.11616	1.1168	1.11548	1.1157		
2015	10	22	17	0	1.1157	1.11721	1.11545	1.11718		
2015	10	22	17	15	1.1172	1.11832	1.11699	1.11776		
2015	10	22	17	30	1.11776	1.11848	1.11718	1.11735		
2015	10	22	17	45	1.11731	1.11751	1.11585	1.116		
2015	10	22	18	0	1.116	1.11638	1.11542	1.11628		
2015	10	22	18	15	1.11628	1.11646	1.11502	1.11556		
2015	10	22	18	30	1.11555	1.11605	1.11526	1.11567		
2015	10	22	18	45	1.11566	1.11571	1.11358	1.11394		
2015	10	22	19	0	1.11394	1.11402	1.11291	1.11327		
2015	10	22	19	15	1.11327	1.11338	1.11195	1.1121		
2015	10	22	19	30	1.1121	1.11338	1.11179	1.11259		
2015	10	22	19	45	1.11259	1.11424	1.11257	1.11368		
2015	10	22	20	0	1.11363	1.11384	1.11272	1.11308		
2015	10	22	20	15	1.11309	1.11371	1.11308	1.11323		
2015	10	22	20	30	1.11322	1.11346	1.11235	1.1124		
2015	10	22	20	45	1.1124	1.11285	1.11192	1.11208		
2015	10	22	21	0	1.11208	1.11261	1.11185	1.11187		
2015	10	22	21	15	1.11188	1.11261	1.1118	1.11201		
2015	10	22	21	30	1.112	1.11213	1.11181	1.11191		
2015	10	22	21	45	1.11192	1.112	1.11077	1.11097		
2015	10	22	22	0	1.11096	1.11179	1.11096	1.11148		
2015	10	22	22	15	1.11148	1.11171	1.11136	1.1116		
2015	10	22	22	30	1.1116	1.11181	1.11079	1.11106		
2015	10	22	22	45	1.11107	1.11158	1.1106	1.11075		
2015	10	22	23	0	1.11075	1.11124	1.10996	1.1111		
2015	10	22	23	15	1.11111	1.11111	1.1104	1.11099		
2015	10	22	23	30	1.11099	1.11099	1.11046	1.11065		
2015	10	22	23	45	1.11065	1.11125	1.11054	1.11067		
2015	10	23	0	0	1.11076	1.11087	1.11038	1.11071		
2015	10	23	0	15	1.11072	1.11072	1.11031	1.11036		
2015	10	23	0	30	1.11036	1.11036	1.10774	1.10915		
2015	10	23	0	45	1.10919	1.11085	1.10902	1.11054		
2015	10	23	1	0	1.11055	1.11055	1.10962	1.10984		
2015	10	23	1	15	1.10984	1.11085	1.10976	1.11076		
2015	10	23	1	30	1.11076	1.11076	1.11008	1.11058		
2015	10	23	1	45	1.1106	1.11071	1.11037	1.11056		
2015	10	23	2	0	1.11056	1.11063	1.10964	1.11015		
2015	10	23	2	15	1.11016	1.1103	1.10767	1.10787		
2015	10	23	2	30	1.10787	1.10826	1.10711	1.10761		
2015	10	23	2	45	1.10764	1.1082	1.10728	1.10811		
2015	10	23	3	0	1.10812	1.10841	1.10749	1.10816		
2015	10	23	3	15	1.10817	1.10895	1.10814	1.10869		
2015	10	23	3	30	1.10869	1.10941	1.10869	1.10938		
2015	10	23	3	45	1.10938	1.10938	1.10853	1.10895		
2015	10	23	4	0	1.10895	1.11119	1.10895	1.11068		
2015	10	23	4	15	1.11068	1.11108	1.11016	1.11067		
2015	10	23	4	30	1.11067	1.11067	1.10947	1.11024		
2015	10	23	4	45	1.11024	1.11039	1.1099	1.11038		
2015	10	23	5	0	1.11037	1.11037	1.11005	1.1102		
2015	10	23	5	15	1.1102	1.111	1.11015	1.11058		
2015	10	23	5	30	1.11058	1.11061	1.11041	1.11057		
2015	10	23	5	45	1.11058	1.11159	1.1105	1.11156		
2015	10	23	6	0	1.11155	1.11166	1.11113	1.11159		
2015	10	23	6	15	1.11161	1.11185	1.11152	1.11172		
2015	10	23	6	30	1.11176	1.11176	1.11103	1.11129		
2015	10	23	6	45	1.11128	1.11172	1.11124	1.11158		
2015	10	23	7	0	1.11152	1.11188	1.1114	1.11173		
2015	10	23	7	15	1.11173	1.11177	1.11148	1.11148		
2015	10	23	7	30	1.11148	1.11152	1.11098	1.11107		
2015	10	23	7	45	1.11106	1.11115	1.1107	1.11089		
2015	10	23	8	0	1.11089	1.11111	1.11078	1.11099		
2015	10	23	8	15	1.11098	1.11127	1.11086	1.11098		
2015	10	23	8	30	1.11098	1.11106	1.11082	1.11099		
2015	10	23	8	45	1.11099	1.11229	1.11099	1.11219		
2015	10	23	9	0	1.11217	1.1122	1.11031	1.11085		
2015	10	23	9	15	1.11085	1.11116	1.11038	1.11045		
2015	10	23	9	30	1.11044	1.1122	1.11044	1.11172		
2015	10	23	9	45	1.11171	1.11216	1.11115	1.11127		
2015	10	23	10	0	1.11121	1.11275	1.11041	1.11095		
2015	10	23	10	15	1.11095	1.1111	1.10906	1.10999		
2015	10	23	10	30	1.10998	1.11145	1.1098	1.1114		
2015	10	23	10	45	1.11142	1.1115	1.11029	1.11037		
2015	10	23	11	0	1.11036	1.11183	1.11028	1.11183		
2015	10	23	11	15	1.11183	1.11335	1.11162	1.11266		
2015	10	23	11	30	1.11266	1.11309	1.11177	1.113		
2015	10	23	11	45	1.113	1.11369	1.11277	1.11284		
2015	10	23	12	0	1.11284	1.1139	1.11277	1.11385		
2015	10	23	12	15	1.11386	1.11389	1.1129	1.11297		
2015	10	23	12	30	1.11297	1.11299	1.11143	1.11147		
2015	10	23	12	45	1.11148	1.11148	1.11058	1.11086		
2015	10	23	13	0	1.11086	1.11159	1.11035	1.11154		
2015	10	23	13	15	1.11154	1.11187	1.11076	1.11137		
2015	10	23	13	30	1.11133	1.11159	1.10989	1.10989		
2015	10	23	13	45	1.10989	1.11017	1.10885	1.10904		
2015	10	23	14	0	1.10904	1.11023	1.10893	1.10894		
2015	10	23	14	15	1.10894	1.10951	1.10782	1.1095		
2015	10	23	14	30	1.10951	1.11074	1.10914	1.10988		
2015	10	23	14	45	1.10987	1.11009	1.10922	1.10935		
2015	10	23	15	0	1.10936	1.10993	1.10831	1.10834		
2015	10	23	15	15	1.10833	1.10841	1.10487	1.10496		
2015	10	23	15	30	1.10495	1.10531	1.1027	1.10465		
2015	10	23	15	45	1.10464	1.10542	1.10336	1.1046		
2015	10	23	16	0	1.1046	1.10521	1.10347	1.10402		
2015	10	23	16	15	1.10404	1.10525	1.10382	1.1044		
2015	10	23	16	30	1.1044	1.10561	1.10411	1.10513		
2015	10	23	16	45	1.10522	1.10522	1.10185	1.10236		
2015	10	23	17	0	1.10232	1.10319	1.10165	1.10238		
2015	10	23	17	15	1.10238	1.10363	1.10229	1.1034		
2015	10	23	17	30	1.10341	1.10349	1.10195	1.10212		
2015	10	23	17	45	1.10212	1.1039	1.1021	1.10316		
2015	10	23	18	0	1.10315	1.10345	1.10202	1.10253		
2015	10	23	18	15	1.10253	1.10264	1.10096	1.10131		
2015	10	23	18	30	1.10131	1.10182	1.10075	1.10181		
2015	10	23	18	45	1.10181	1.10241	1.1014	1.1015		
2015	10	23	19	0	1.10147	1.10243	1.10147	1.1022		
2015	10	23	19	15	1.10219	1.1022	1.10092	1.10099		
2015	10	23	19	30	1.10103	1.1014	1.10057	1.10129		
2015	10	23	19	45	1.10129	1.10165	1.10105	1.1015		
2015	10	23	20	0	1.10148	1.10152	1.10028	1.10062		
2015	10	23	20	15	1.10062	1.10123	1.10025	1.10027		
2015	10	23	20	30	1.10027	1.10053	1.10002	1.10015		
2015	10	23	20	45	1.10015	1.10077	1.09978	1.09984		
2015	10	23	21	0	1.09985	1.1007	1.09984	1.1004		
2015	10	23	21	15	1.1004	1.1011	1.10023	1.101		
2015	10	23	21	30	1.10096	1.1017	1.10089	1.10095		
2015	10	23	21	45	1.10091	1.10103	1.1	1.1004		
2015	10	23	22	0	1.1004	1.10085	1.10019	1.10066		
2015	10	23	22	15	1.10066	1.10069	1.09994	1.09994		
2015	10	23	22	30	1.09994	1.10021	1.0996	1.1002		
2015	10	23	22	45	1.1002	1.10118	1.10015	1.1011		
2015	10	23	23	0	1.1011	1.10145	1.10074	1.10076		
2015	10	23	23	15	1.10076	1.10133	1.10068	1.10117		
2015	10	23	23	30	1.10115	1.10153	1.10092	1.101		
2015	10	23	23	45	1.101	1.1017	1.10098	1.10152		
2015	10	26	0	0	1.10064	1.10131	1.1005	1.10129		
2015	10	26	0	15	1.1013	1.10174	1.10088	1.10095		
2015	10	26	0	30	1.10095	1.10124	1.10071	1.10091		
2015	10	26	0	45	1.10092	1.1022	1.10082	1.10185		
2015	10	26	1	0	1.10185	1.10224	1.10164	1.10167		
2015	10	26	1	15	1.10167	1.10221	1.10136	1.1021		
2015	10	26	1	30	1.1021	1.1024	1.10187	1.10197		
2015	10	26	1	45	1.10197	1.10209	1.10151	1.1018		
2015	10	26	2	0	1.10179	1.10283	1.10156	1.10267		
2015	10	26	2	15	1.10267	1.10308	1.10246	1.10288		
2015	10	26	2	30	1.10289	1.10296	1.10206	1.1022		
2015	10	26	2	45	1.1022	1.10231	1.10148	1.10202		
2015	10	26	3	0	1.10202	1.10237	1.10143	1.1022		
2015	10	26	3	15	1.10218	1.10274	1.10213	1.1027		
2015	10	26	3	30	1.1027	1.10281	1.1021	1.10249		
2015	10	26	3	45	1.10249	1.10272	1.10214	1.10242		
2015	10	26	4	0	1.10243	1.10331	1.10243	1.10323		
2015	10	26	4	15	1.10322	1.10333	1.10309	1.10322		
2015	10	26	4	30	1.10321	1.1035	1.10301	1.10317		
2015	10	26	4	45	1.10319	1.10333	1.1029	1.10331		
2015	10	26	5	0	1.10332	1.10364	1.10321	1.10361		
2015	10	26	5	15	1.10361	1.10381	1.10322	1.10381		
2015	10	26	5	30	1.1038	1.10382	1.10359	1.10368		
2015	10	26	5	45	1.1037	1.1038	1.10361	1.10371		
2015	10	26	6	0	1.10371	1.10387	1.10367	1.10379		
2015	10	26	6	15	1.10379	1.10387	1.10358	1.1038		
2015	10	26	6	30	1.10381	1.10389	1.10361	1.10364		
2015	10	26	6	45	1.10364	1.10369	1.10337	1.10347		
2015	10	26	7	0	1.10348	1.10361	1.10329	1.10349		
2015	10	26	7	15	1.10349	1.10382	1.10339	1.1036		
2015	10	26	7	30	1.1036	1.10383	1.10358	1.10368		
2015	10	26	7	45	1.10368	1.10378	1.10325	1.10369		
2015	10	26	8	0	1.10369	1.10421	1.1032	1.10322		
2015	10	26	8	15	1.10322	1.10343	1.10288	1.10297		
2015	10	26	8	30	1.10296	1.10343	1.10295	1.10342		
2015	10	26	8	45	1.10342	1.10355	1.1027	1.10312		
2015	10	26	9	0	1.1031	1.1038	1.10304	1.10372		
2015	10	26	9	15	1.10372	1.10451	1.10344	1.10359		
2015	10	26	9	30	1.10359	1.10413	1.10359	1.10409		
2015	10	26	9	45	1.10406	1.10483	1.10382	1.10391		
2015	10	26	10	0	1.10391	1.10555	1.10331	1.10487		
2015	10	26	10	15	1.10485	1.10533	1.10454	1.10483		
2015	10	26	10	30	1.10484	1.10496	1.10336	1.10359		
2015	10	26	10	45	1.1036	1.10419	1.10312	1.10382		
2015	10	26	11	0	1.10381	1.10458	1.10223	1.10242		
2015	10	26	11	15	1.10242	1.10311	1.10223	1.10272		
2015	10	26	11	30	1.10272	1.10321	1.10261	1.10264		
2015	10	26	11	45	1.10264	1.10277	1.10228	1.10236		
2015	10	26	12	0	1.10236	1.10334	1.10236	1.1026		
2015	10	26	12	15	1.10259	1.1032	1.10259	1.10309		
2015	10	26	12	30	1.10309	1.10381	1.10306	1.10368		
